724.1,1.39397312065061,0.12842855318225,1.38353826274785
724.2,1.40397312065061,0.155666603750624,1.39859360186177
724.3,1.42397312065061,0.189020856668148,1.40933951588369
724.4,1.44197312065061,0.216406267927968,1.43048937660867
724.5,1.46597312065061,0.247234223572067,1.44587453492659
724.6,1.49197312065061,0.273718725552771,1.46923754908231
724.7,1.52097312065061,0.304750010554994,1.4970954826447
724.8,1.54697312065061,0.337666701435972,1.52173376386142
724.9,1.57897312065061,0.364499955296512,1.55108556061481
725,1.61797312065061,0.391687495188164,1.58252051910043
725.1,1.65397312065061,0.420437485874934,1.62225519656583
725.2,1.69497312065061,0.424750010554994,1.66424315225072
725.3,1.73597312065061,0.400116039611548,1.70712072260294
725.4,1.77297312065061,0.372427062507916,1.74550594021562
725.5,1.80597312065061,0.338621057624498,1.77778819222383
725.6,1.83697312065061,0.30917529150936,1.8143734486563
725.7,1.86497312065061,0.280513490002513,1.8379596653194
725.8,1.88497312065061,0.252729139658367,1.867248459555
725.9,1.91697312065061,0.22400004967056,1.89281837500408
726,1.93197312065061,0.190145887401808,1.914985261515
726.1,1.94997312065061,0.15729463430418,1.93924509443236
726.2,1.96497312065061,0.133687510089332,1.95014267406073
726.3,1.97597312065061,0.106250004346174,1.96032054930756
726.4,1.98797312065061,0.0756666368644047,1.97270962704478
726.5,1.99697312065061,0.044,1.98288193327211
726.6,1.99797312065061,0.0163125065192448,1.99061937991923
726.7,1.99797312065061,-0.008374995343385,1.9915647150528
726.8,1.99597312065061,-0.0417187528715793,1.99076492403357
726.9,1.99297312065061,-0.0749196295145201,1.98996825321785
727,1.98397312065061,-0.100552115593327,1.98526576002354
727.1,1.97597312065061,-0.131625044393063,1.9751421043728
727.2,1.95697312065061,-0.16242858724205,1.96397377567524
727.3,1.94397312065061,-0.187458314086039,1.94714195699374
727.4,1.92297312065061,-0.219749980752658,1.93066252888239
727.5,1.90197312065061,-0.251437488358463,1.91258588406617
727.6,1.87597312065061,-0.280567556189429,1.88804305101872
727.7,1.84997312065061,-0.306937444896722,1.86028503354529
727.8,1.82197312065061,-0.338187503880512,1.83698745202401
727.9,1.79097312065061,-0.370062517850357,1.80527803261372
728,1.75197312065061,-0.399035707443344,1.77668959281131
728.1,1.71197312065061,-0.426437540512551,1.74092415454845
728.2,1.67197312065061,-0.457104176290314,1.6923342480298
728.3,1.62897312065061,-0.48568747531994,1.64958934762446
728.4,1.58397312065061,-0.499,1.6145030089252
728.5,1.53297312065061,-0.498822917002978,1.56201303000076
728.6,1.48997312065061,-0.498421052103228,1.51874530035456
728.7,1.43697312065061,-0.49973958222092,1.46808743235952
728.8,1.39297312065061,-0.499,1.41692261432426
728.9,1.34297312065061,-0.498499998758236,1.37944062268081
729,1.29697312065061,-0.490791682188678,1.32525886980296
729.1,1.24697312065061,-0.462000022351752,1.28159720510307
729.2,1.19997312065061,-0.428491082718483,1.23765507400417
729.3,1.16197312065061,-0.403468788261853,1.18837955490138
729.4,1.12597312065061,-0.371895806066265,1.1509198453427
729.5,1.08897312065061,-0.341812476251263,1.12455213445601
729.6,1.06097312065061,-0.326153154856004,1.08548961305921
729.7,1.02997312065061,-0.348104146746703,1.05255427096573
729.8,1.00397312065061,-0.383625041909535,1.02687806766009
729.9,0.959973120650611,-0.411901786436536,0.992235124428824
730,0.928973120650611,-0.425541636243524,0.954241821002845
730.1,0.882973120650611,-0.40907291141504,0.917628082876164
730.2,0.837973120650611,-0.377499983857068,0.873363603439259
730.3,0.801973120650611,-0.340178575533994,0.837362785352514
730.4,0.778973120650611,-0.315666626102376,0.80399747245775
730.5,0.745973120650611,-0.286562449553337,0.776304317923822
730.6,0.724973120650611,-0.25589470936784,0.746738130855302
730.7,0.699973120650611,-0.227928576598363,0.728388236663038
730.8,0.675973120650611,-0.197520764726043,0.69816279609806
730.9,0.664973120650611,-0.163135436715981,0.676787590633149
731,0.641973120650611,-0.137062515366829,0.664021270165587
731.1,0.632973120650611,-0.108375034591985,0.649461949377073
731.2,0.624973120650611,-0.077541632621637,0.638631288879309
731.3,0.617973120650611,-0.0485624818392015,0.629579016969116
731.4,0.612973120650611,-0.0214791707023896,0.624818188186585
731.5,0.613973120650611,0.00561256059815236,0.621663321581103
731.6,0.609973120650611,0.034666705575272,0.62144664477875
731.7,0.617973120650611,0.0678125139698103,0.623321264743308
731.8,0.623973120650611,0.0984638770840144,0.628130059741215
731.9,0.634973120650611,0.127900886658877,0.638211478081105
732,0.648973120650611,0.15616665217942,0.648511356654518
732.1,0.664973120650611,0.185187491462872,0.661246020005542
732.2,0.684973120650611,0.216437550446663,0.677939609014255
732.3,0.708973120650611,0.246625046300041,0.698381630359764
732.4,0.730973120650611,0.272645862204275,0.718577152945283
732.5,0.754973120650611,0.304768362616982,0.744809771378517
732.6,0.780973120650611,0.333678569147781,0.772154173525766
732.7,0.817973120650611,0.360464260625593,0.804122315986092
732.8,0.854973120650611,0.390639954223589,0.839263553124656
732.9,0.891973120650611,0.422913049788015,0.871459793423991
733,0.933973120650611,0.452410731391641,0.909733283256541
733.1,0.971973120650611,0.479196422869453,0.95500841750569
733.2,1.02897312065061,0.499,1.00146329793015
733.3,1.07097312065061,0.49891666770147,1.04319681410031
733.4,1.11597312065061,0.497071427659112,1.09194320436008
733.5,1.15697312065061,0.497955356116502,1.13514226381428
733.6,1.20797312065061,0.499979168167132,1.18439368739991
733.7,1.26097312065061,0.496041666149265,1.22802690524691
733.8,1.30697312065061,0.497212386803838,1.27293573338876
733.9,1.35697312065061,0.499840713061972,1.32108171745123
734,1.40697312065061,0.498020834316396,1.3740161810539
734.1,1.45697312065061,0.499,1.42272417041576
734.2,1.50197312065061,0.498946430320034,1.46771714821344
734.3,1.54797312065061,0.498053571808703,1.51886284507514
734.4,1.59497312065061,0.498,1.54562751919519
734.5,1.64497312065061,0.498,1.60527924196933
734.6,1.68897312065061,0.498,1.65506095173144
734.7,1.73397312065061,0.498,1.69290470776355
734.8,1.78697312065061,0.496062500465661,1.74951961697325
734.9,1.82697312065061,0.467677030403274,1.78509117660081
735,1.87397312065061,0.435928585113313,1.83508626821907
735.1,1.91397312065061,0.4091428936355,1.87708410811281
735.2,1.95597312065061,0.378562536476817,1.92094462336276
735.3,1.98797312065061,0.348302061576593,1.96037791387243
735.4,2.01697312065061,0.317196422869453,1.99406823653883
735.5,2.04397312065061,0.290678569147781,2.02429620466678
735.6,2.07197312065061,0.261749943499738,2.04961228210777
735.7,2.09697312065061,0.230278332448482,2.07574355163202
735.8,2.11797312065061,0.208054535050816,2.09854645793521
735.9,2.13697312065061,0.224479184310064,2.11706004430771
736,2.15597312065061,0.258874989445032,2.1377312235202
736.1,2.17997312065061,0.289762901041423,2.15729546138086
736.2,2.21197312065061,0.313252246717988,2.1859365695354
736.3,2.23897312065061,0.345874969266341,2.20862270751803
736.4,2.26997312065061,0.37566669564116,2.24618220794504
736.5,2.30897312065061,0.405489620094722,2.28175804419053
736.6,2.34997312065061,0.433294653462817,2.3131233257785
736.7,2.39297312065061,0.46303157664904,2.35720088828167
736.8,2.43697312065061,0.49237498696151,2.40042360918527
736.9,2.48397312065061,0.499739577253864,2.45076553943281
737,2.53197312065061,0.49406249760517,2.49808507943371
737.1,2.57597312065061,0.473354153576404,2.5368988248354
737.2,2.61997312065061,0.441333331677648,2.58749293849907
737.3,2.66697312065061,0.411114575080777,2.62680394744179
737.4,2.70097312065061,0.382428519122449,2.66529275963623
737.5,2.73197312065061,0.353375021730816,2.70538600068994
737.6,2.76497312065061,0.325375025145721,2.73014463328449
737.7,2.79497312065061,0.293284199880038,2.77200639490723
737.8,2.82297312065061,0.266089300539422,2.79879022985997
737.9,2.84497312065061,0.235166679498228,2.8229325033651
738,2.86297312065061,0.204020831832869,2.84683621876099
738.1,2.88197312065061,0.173187491462873,2.86575372553621
738.2,2.89897312065061,0.146624976051703,2.8848646796496
738.3,2.91097312065061,0.117135406913645,2.90175181600007
738.4,2.91997312065061,0.0851979118548431,2.91252171441896
738.5,2.93197312065061,0.0587321494714345,2.92226085101212
738.6,2.93297312065061,0.0297158101586361,2.9294375570693
738.7,2.93597312065061,0.00431253213064351,2.93236282329029
738.8,2.93897312065061,-0.025625017074255,2.93335023474839
738.9,2.93497312065061,-0.0558035856454971,2.93235676242517
739,2.92297312065061,-0.0868124961194875,2.93050507640319
739.1,2.91597312065061,-0.116458384763059,2.92206161019922
739.2,2.90497312065061,-0.148999975164782,2.91086252097579
739.3,2.89097312065061,-0.174999970197675,2.89875961771576
739.4,2.87597312065061,-0.20449994412062,2.88149381782567
739.5,2.85497312065061,-0.235437525611383,2.86453058971575
739.6,2.83097312065061,-0.265864593086355,2.84132404305613
739.7,2.80597312065061,-0.293900893102619,2.81785681130875
739.8,2.77897312065061,-0.322708302185753,2.79134052541887
739.9,2.74997312065061,-0.354218776465095,2.76293292017035
740,2.71197312065061,-0.385687510089332,2.73027025874489
740.1,2.67897312065061,-0.412232149471434,2.69395273256136
740.2,2.63897312065061,-0.442604176290314,2.66053293566091
740.3,2.59997312065061,-0.472291663044855,2.62311863788998
740.4,2.55697312065061,-0.495843736418206,2.57243383431146
740.5,2.50697312065061,-0.498553569679966,2.52884474122671
740.6,2.45697312065061,-0.497291665528383,2.47891000552123
740.7,2.40997312065061,-0.500031579158709,2.43289622472412
740.8,2.36097312065061,-0.499395829659782,2.38826863101779
740.9,2.30897312065061,-0.499,2.34277218889849
741,2.26297312065061,-0.499,2.29175956264757
741.1,2.21797312065061,-0.499,2.24361376244334
741.2,2.17197312065061,-0.499,2.1932764410482
741.3,2.12797312065061,-0.499,2.15201933799645
741.4,2.07997312065061,-0.499,2.10682814223419
741.5,2.03297312065061,-0.499,2.06044659855459
741.6,1.98797312065061,-0.499660715426109,2.01459567719772
741.7,1.93797312065061,-0.49934736823613,1.96708356903775
741.8,1.89297312065061,-0.499697918555183,1.91349502020671
741.9,1.84697312065061,-0.499270833022893,1.87500588644654
742,1.80397312065061,-0.496403509358988,1.82243651519497
742.1,1.75397312065061,-0.479936182516835,1.7772878750836
742.2,1.70797312065061,-0.452041641313985,1.72906193957943
742.3,1.66297312065061,-0.417843736418206,1.68608849597769
742.4,1.62797312065061,-0.38999999148505,1.64821689051309
742.5,1.59397312065061,-0.36124993480739,1.60751158488506
742.6,1.55897312065061,-0.330666666666667,1.57501727056225
742.7,1.52897312065061,-0.30024216042303,1.54380002717128
742.8,1.49897312065061,-0.273357195771476,1.51428927658259
742.9,1.47497312065061,-0.242375010244553,1.48817850117446
743,1.45197312065061,-0.210968752250697,1.46406598027674
743.1,1.43397312065061,-0.181458349993667,1.44440208911296
743.2,1.42097312065061,-0.153982114347265,1.42829051704371
743.3,1.40897312065061,-0.124874964299285,1.41017786452603
743.4,1.39197312065061,-0.092979195537608,1.39562821764017
743.5,1.38897312065061,-0.063041710852769,1.3865252731562
743.6,1.38097312065061,-0.0398303545199484,1.38012084548027
743.7,1.37697312065061,-0.0433789423755016,1.37566588561273
743.8,1.37497312065061,-0.072333299391784,1.37425345726069
743.9,1.36797312065061,-0.104312527163588,1.37181566718793
744,1.35397312065061,-0.130633931650495,1.36347737613271
744.1,1.34097312065061,-0.160250006829702,1.35038766220942
744.2,1.32597312065061,-0.190875058673349,1.33833414522614
744.3,1.30397312065061,-0.219285714285714,1.31620649923129
744.4,1.28597312065061,-0.248406220740936,1.30024178261969
744.5,1.25697312065061,-0.278041623929289,1.27482378045861
744.6,1.23197312065061,-0.309252630760003,1.24937382347394
744.7,1.20397312065061,-0.338437491751142,1.22416548235049
744.8,1.16897312065061,-0.366343722758802,1.19040019220613
744.9,1.12897312065061,-0.396437475940822,1.15941634615451
745,1.09497312065061,-0.429052096966867,1.12557177315826
745.1,1.05097312065061,-0.457830373678586,1.08671369819383
745.2,1.00797312065061,-0.480718733701888,1.04987961684869
745.3,0.960973120650611,-0.478854167235808,0.996021410439899
745.4,0.909973120650611,-0.449406267927968,0.952527011903695
745.5,0.870973120650611,-0.418321443624644,0.90550952159183
745.6,0.830973120650611,-0.388852607169119,0.867871721347059
745.7,0.801973120650611,-0.359541667391029,0.828211991727183
745.8,0.763973120650611,-0.330666660871768,0.795357588249062
745.9,0.729973120650611,-0.303464298942869,0.764684300846986
746,0.706973120650611,-0.273499959021788,0.730507983992762
746.1,0.679973120650611,-0.240750018626414,0.705524774644836
746.2,0.657973120650611,-0.212375020178665,0.680330486034746
746.3,0.640973120650611,-0.18471430639345,0.662860934385291
746.4,0.624973120650611,-0.154145825313608,0.643297681587725
746.5,0.614973120650611,-0.123708319570449,0.627759236870605
746.6,0.597973120650611,-0.0936874504846605,0.615423958712133
746.7,0.597973120650611,-0.0645675304144615,0.605499627059056
746.8,0.586973120650611,-0.034624992238975,0.597683033400989
746.9,0.585973120650611,-0.0103229298603764,0.594025975833217
747,0.583973120650611,-0.00105357180870313,0.592746684056579
747.1,0.583973120650611,0,0.593407462131898
747.2,0.584973120650611,0,0.593196111368081
747.3,0.580973120650611,0,0.593233561979671
747.4,0.582973120650611,0,0.593235681286124
747.5,0.583973120650611,0,0.593225110834086
747.6,0.582973120650611,0,0.59320778484216
747.7,0.582973120650611,0,0.593216753574308
747.8,0.584973120650611,0,0.593189834630357
747.9,0.581973120650611,0.0101562014935937,0.593205228155589
748,0.583973120650611,0.039874941947533,0.593214518334254
748.1,0.585973120650611,0.0736874852540525,0.593846598863711
748.2,0.596973120650611,0.101946417547609,0.600003146018862
748.3,0.603973120650611,0.129562486806257,0.610318863101606
748.4,0.625973120650611,0.157395866912702,0.621749618690076
748.5,0.633973120650611,0.158999985098869,0.635197848137585
748.6,0.654973120650611,0.133571463847651,0.652643726973537
748.7,0.665973120650611,0.104494735970326,0.668136027728829
748.8,0.675973120650611,0.071083339749114,0.678896879757049
748.9,0.678973120650611,0.041083352166754,0.684994717022175
749,0.683973120650611,0.0169285851133127,0.688850029831976
749.1,0.680973120650611,0.00190624681797975,0.692690751054469
749.2,0.681973120650611,0,0.692760648158909
749.3,0.676973120650611,0,0.691480812493795
749.4,0.689973120650611,0,0.691665576703749
749.5,0.680973120650611,0,0.69195606536126
749.6,0.680973120650611,0,0.691547841976859
749.7,0.680973120650611,0,0.691977048781423
749.8,0.681973120650611,0,0.69165597884913
749.9,0.684973120650611,0,0.691872007873561
750,0.682973120650611,-0.0003958346268375,0.691751792932032
750.1,0.680973120650611,-0.0102035184626453,0.691788711221209
750.2,0.679973120650611,-0.0369473471549143,0.691840275834156
750.3,0.681973120650611,-0.0720103885976262,0.691499757465762
750.4,0.670973120650611,-0.103208293493405,0.68565904847249
750.5,0.659973120650611,-0.13214286809065,0.676662554393435
750.6,0.645973120650611,-0.160389477963856,0.665776725479652
750.7,0.632973120650611,-0.190010388597626,0.65150618812853
750.8,0.614973120650611,-0.221937531820203,0.633298275216585
750.9,0.593973120650611,-0.250839314376216,0.614004807518136
751,0.564973120650611,-0.275958341301319,0.590845340251705
751.1,0.535973120650611,-0.284812464299374,0.564983833696224
751.2,0.503973120650611,-0.258343747594082,0.539216065774085
751.3,0.485973120650611,-0.226160702653684,0.508531444507452
751.4,0.466973120650611,-0.196968787020089,0.485051053945057
751.5,0.446973120650611,-0.166427052573804,0.467150491213275
751.6,0.431973120650611,-0.138333309325896,0.452763628915707
751.7,0.423973120650611,-0.109225206629322,0.438524064767665
751.8,0.413973120650611,-0.08050001862646,0.426892162591362
751.9,0.40497312065061,-0.049833295666492,0.41817095816121
752,0.403973120650611,-0.0216041464880518,0.413321256588993
752.1,0.39897312065061,-0.00275000532184383,0.410915182303783
752.2,0.402973120650611,0,0.410343853789466
752.3,0.40197312065061,0,0.411088537513699
752.4,0.400973120650611,0,0.410807227118951
752.5,0.405973120650611,0,0.410958913030857
752.6,0.40697312065061,0,0.410860930594485
752.7,0.39897312065061,0,0.410928813102445
752.8,0.400973120650611,0,0.410867411243652
752.9,0.397973120650611,0,0.410905183450336
753,0.400973120650611,0,0.410855847339436
753.1,0.40697312065061,0,0.41090979097937
753.2,0.397973120650611,0,0.410836948784953
753.3,0.403973120650611,0,0.410939435425211
753.4,0.405973120650611,0,0.410912095451262
753.5,0.403973120650611,0,0.410961197358341
753.6,0.403973120650611,0,0.410937952905616
753.7,0.403973120650611,0,0.410903813069454
753.8,0.399973120650611,0,0.410933197920496
753.9,0.402973120650611,0,0.410903814398288
754,0.403973120650611,0,0.41090614890566
754.1,0.402973120650611,0,0.410927786110249
754.2,0.40697312065061,0,0.410934877259002
754.3,0.408973120650611,0,0.4109060980113
754.4,0.40497312065061,0,0.410967287069183
754.5,0.40497312065061,0,0.410868188112155
754.6,0.405973120650611,0,0.410997362521598
754.7,0.399973120650611,0,0.410887626099745
754.8,0.400973120650611,0,0.410954401643595
754.9,0.403973120650611,0.00287496429928499,0.410929315266309
755,0.405973120650611,0.029166681981756,0.410918564518943
755.1,0.408973120650611,0.065541684775725,0.411130576430957
755.2,0.416973120650611,0.0949642925566563,0.41527548030343
755.3,0.423973120650611,0.12122915704302,0.423778243987325
755.4,0.433973120650611,0.152937484633171,0.432960629509485
755.5,0.451973120650611,0.1811428255159,0.448022243498406
755.6,0.469973120650611,0.209458297839579,0.463595360153251
755.7,0.492973120650611,0.239031599236057,0.48149506061492
755.8,0.515973120650611,0.272374982925745,0.50207102372489
755.9,0.541973120650611,0.301946419676347,0.522971250199471
756,0.570973120650611,0.325666705575272,0.555777177514582
756.1,0.598973120650611,0.35890627165326,0.585632002274204
756.2,0.634973120650611,0.390375016763772,0.618497396080439
756.3,0.673973120650611,0.4185714383028,0.650800106656529
756.4,0.710973120650611,0.44724998447795,0.68926559695994
756.5,0.753973120650611,0.478187498913456,0.730564136155036
756.6,0.797973120650611,0.497231577150974,0.776120818601349
756.7,0.848973120650611,0.498732140956484,0.819419764568345
756.8,0.891973120650611,0.497062500465661,0.874774156592114
756.9,0.943973120650611,0.499,0.921439667874419
757,0.992973120650611,0.498427076348428,0.970081330199431
757.1,1.03997312065061,0.491375011175872,1.01585961029508
757.2,1.08897312065061,0.472354213181077,1.05758512361667
757.3,1.13297312065061,0.439937484633171,1.10072992612093
757.4,1.17297312065061,0.406187479045232,1.1470317282282
757.5,1.20897312065061,0.375866068349505,1.18793857070201
757.6,1.24097312065061,0.351687448001132,1.22675837906878
757.7,1.27497312065061,0.320736783458273,1.25588478155527
757.8,1.30597312065061,0.28909372834674,1.2835694887993
757.9,1.33597312065061,0.257750003725283,1.3191695669473
758,1.35597312065061,0.233,1.34062734571169
758.1,1.38097312065061,0.2118333229853,1.36430047777425
758.2,1.39397312065061,0.233437489622405,1.38373836776849
758.3,1.42497312065061,0.268607160647306,1.40300051090244
758.4,1.45297312065061,0.294739602089144,1.42568924591097
758.5,1.48197312065061,0.322687532441085,1.45445748740732
758.6,1.50697312065061,0.356446435755902,1.48182749242247
758.7,1.54697312065061,0.38031245330092,1.51730910304512
758.8,1.58697312065061,0.414305311977674,1.55432754966662
758.9,1.62397312065061,0.444597895523379,1.59145102555358
759,1.66497312065061,0.473720711045433,1.63789666186884
759.1,1.70997312065061,0.491738744930923,1.67523861872935
759.2,1.75897312065061,0.469750005587938,1.72008776727513
759.3,1.80397312065061,0.440635356001321,1.7748794208525
759.4,1.84297312065061,0.404892805292893,1.81065343589381
759.5,1.87897312065061,0.377491023113832,1.85360126114587
759.6,1.91497312065061,0.355093772817357,1.88398524086111
759.7,1.94797312065061,0.324618586348185,1.91606410374738
759.8,1.97697312065061,0.287249994678156,1.95201260021602
759.9,2.00697312065061,0.262250015965531,1.9814435139066
760,2.02897312065061,0.231562536476818,2.00576728280906
760.1,2.04697312065061,0.203835058388043,2.02683506958801
760.2,2.06397312065061,0.17148211860474,2.04809400643611
760.3,2.07997312065061,0.145589283509522,2.06640550447141
760.4,2.09297312065061,0.112406316589429,2.08180383364743
760.5,2.10197312065061,0.0838437562864303,2.09308359314945
760.6,2.10697312065061,0.053,2.10101392333538
760.7,2.11097312065061,0.0253214521395941,2.10693993042806
760.8,2.10997312065061,0.0025473612090579,2.10951972415793
760.9,2.11397312065061,-0.02775001552205,2.10985790206984
761,2.10797312065061,-0.0619696895259563,2.10888816970358
761.1,2.10497312065061,-0.0911834817434747,2.1077076677763
761.2,2.09197312065061,-0.11856254641093,2.09839269084119
761.3,2.08397312065061,-0.153229129724279,2.0881585086386
761.4,2.06697312065061,-0.177660683495046,2.0761353918664
761.5,2.05297312065061,-0.207625017074255,2.05643534102074
761.6,2.03497312065061,-0.238875001552205,2.0429330883152
761.7,2.00697312065061,-0.264250006829702,2.01546849026932
761.8,1.97997312065061,-0.250918937727679,1.99033142383039
761.9,1.95197312065061,-0.220666648454128,1.96566886293232
762,1.93697312065061,-0.183239553660348,1.94276412727203
762.1,1.91897312065061,-0.15489582593449,1.92323484880119
762.2,1.90997312065061,-0.131410717744905,1.91250975096234
762.3,1.89497312065061,-0.10200001241764,1.89566619502949
762.4,1.88597312065061,-0.071625027008367,1.88574553509659
762.5,1.87597312065061,-0.03591663044855,1.87621906809105
762.6,1.87497312065061,-0.0118749792448091,1.87156177834561
762.7,1.87697312065061,0.0121263091058302,1.87093054733662
762.8,1.88397312065061,0.0480412389885166,1.87046110429458
762.9,1.87997312065061,0.0774421494862696,1.87285593006588
763,1.89197312065061,0.104375023948297,1.87972956151628
763.1,1.90397312065061,0.135187471129059,1.88966591336668
763.2,1.92397312065061,0.164916682602638,1.9030941854341
763.3,1.93897312065061,0.195875001552205,1.91685540603923
763.4,1.95297312065061,0.223375023948297,1.93305362004929
763.5,1.97897312065061,0.247447901791369,1.95368186708578
763.6,1.99897312065061,0.23366662113532,1.97848980340523
763.7,2.02497312065061,0.199375021730816,2.00530807289306
763.8,2.03897312065061,0.170423434221068,2.02574831177495
763.9,2.05897312065061,0.141041720683267,2.04134154058678
764,2.06697312065061,0.111666678256464,2.05366394465139
764.1,2.08197312065061,0.0882500266092191,2.06482305665185
764.2,2.08697312065061,0.0538958756050495,2.0758473152145
764.3,2.08797312065061,0.0236874778034685,2.08348507085151
764.4,2.08997312065061,0.001541659940445,2.08526846530613
764.5,2.08797312065061,-0.0268928648975439,2.08504943927626
764.6,2.08597312065061,-0.0622500111758482,2.08456493697589
764.7,2.07897312065061,-0.0925312465075387,2.08166106640767
764.8,2.06697312065061,-0.122505226384647,2.07242870267221
764.9,2.05597312065061,-0.1514285787271,2.06184477381544
765,2.04197312065061,-0.179406260477384,2.05012242192994
765.1,2.02497312065061,-0.21133332919412,2.03401642729623
765.2,2.00397312065061,-0.242260397910856,2.01359394125687
765.3,1.98097312065061,-0.263714319165876,1.99052848108499
765.4,1.95097312065061,-0.258166644728836,1.96724171149825
765.5,1.92897312065061,-0.226250045945154,1.93990880553493
765.6,1.91097312065061,-0.192781300524273,1.91401915152186
765.7,1.89197312065061,-0.166249998935631,1.89473443109577
765.8,1.87697312065061,-0.138252663385693,1.88292051526858
765.9,1.86597312065061,-0.108552115593327,1.86439781667376
766,1.85397312065061,-0.0736562201200538,1.85317850044519
766.1,1.84997312065061,-0.0478928393526935,1.84493152082833
766.2,1.84597312065061,-0.019374995343385,1.84206191223753
766.3,1.84497312065061,0.00604167349635171,1.83867695279262
766.4,1.84397312065061,0.0408958284180175,1.83720825515508
766.5,1.85297312065061,0.0688035324270588,1.83943380971257
766.6,1.85397312065061,0.0973124526577475,1.84508475552422
766.7,1.86397312065061,0.129666703091744,1.85473715460349
766.8,1.87797312065061,0.160221054110962,1.86336502894031
766.9,1.89597312065061,0.188312475253426,1.87941758765112
767,1.91597312065061,0.215999977648248,1.89557100148418
767.1,1.93697312065061,0.246958368620127,1.91679627439028
767.2,1.96297312065061,0.275928580855838,1.93917091351213
767.3,1.98597312065061,0.304208302910191,1.96488497737855
767.4,2.01697312065061,0.335204115891115,1.99275281535997
767.5,2.05097312065061,0.367127655257251,2.02306860236518
767.6,2.08497312065061,0.394499985098837,2.05556211614215
767.7,2.11897312065061,0.422812483701847,2.09314325196704
767.8,2.16197312065061,0.454062542685638,2.13461092440474
767.9,2.20397312065061,0.481421062141902,2.1719004292184
768,2.24897312065061,0.476678569147781,2.21213891136201
768.1,2.29797312065061,0.45118748603019,2.26333310675757
768.2,2.34097312065061,0.416760453790236,2.31048482467828
768.3,2.37997312065061,0.384666690674104,2.35169892628699
768.4,2.41297312065061,0.358517887781472,2.39299059967176
768.5,2.44097312065061,0.332958306531927,2.42058091146965
768.6,2.47597312065061,0.301947903033133,2.4490576348995
768.7,2.50297312065061,0.267031252716359,2.48577329154427
768.8,2.52897312065061,0.238945900491443,2.50934159706594
768.9,2.54797312065061,0.212531224155787,2.53376190977068
769,2.56797312065061,0.182562532596224,2.55144139805562
769.1,2.58997312065061,0.153281252095477,2.57152207830779
769.2,2.59997312065061,0.121607145746144,2.58611903493738
769.3,2.61597312065061,0.0910937506984923,2.59847295529213
769.4,2.62097312065061,0.062375015211609,2.6093131620866
769.5,2.62097312065061,0.031624979821335,2.61423528215914
769.6,2.62297312065061,0.0101428340308497,2.6186630851406
769.7,2.62397312065061,0.000916667908427583,2.62122972014912
769.8,2.62397312065061,0,2.62005204357753
769.9,2.62497312065061,0,2.61932643982579
770,2.62597312065061,0,2.61970195865151
770.1,2.62197312065061,0,2.61943327375878
770.2,2.62197312065061,0,2.61954365961889
770.3,2.62397312065061,0,2.61958645961544
770.4,2.62397312065061,0,2.61948890043774
770.5,2.62497312065061,0,2.6196335680923
770.6,2.62497312065061,-0.0151874790452325,2.61953034205552
770.7,2.62297312065061,-0.0443839348436017,2.61960833936773
770.8,2.62297312065061,-0.0751578355615007,2.61916264587015
770.9,2.61397312065061,-0.106062493015078,2.61448025846155
771,2.60197312065061,-0.137562474388617,2.60461402163374
771.1,2.58897312065061,-0.165741053980526,2.59378223432283
771.2,2.57097312065061,-0.193531281276931,2.57674027554156
771.3,2.54897312065061,-0.224500036011156,2.55929565592085
771.4,2.52997312065061,-0.2547083153278,2.53952260705352
771.5,2.50597312065061,-0.2835,2.51618308528528
771.6,2.47597312065061,-0.312291645660159,2.4911261585358
771.7,2.44197312065061,-0.342687485254053,2.46014407673622
771.8,2.41197312065061,-0.374421062141902,2.42668979344877
771.9,2.37997312065061,-0.403794610888067,2.39421563485557
772,2.33997312065061,-0.430437500776102,2.36284174521867
772.1,2.29597312065061,-0.461687485254053,2.32522879411553
772.2,2.25497312065061,-0.488916682602638,2.28367960680314
772.3,2.20397312065061,-0.499482143123234,2.22715183954155
772.4,2.15597312065061,-0.499125003414851,2.17955784564287
772.5,2.10897312065061,-0.498499998758236,2.14368200082449
772.6,2.06597312065061,-0.499437500266092,2.09640022806908
772.7,2.01597312065061,-0.498812496119488,2.04855826507248
772.8,1.97297312065061,-0.498263156309683,2.00692507802019
772.9,1.92797312065061,-0.499062497982133,1.94658976584617
773,1.87397312065061,-0.498875000532184,1.90409381139415
773.1,1.82897312065061,-0.499614581289597,1.85804844570666
773.2,1.78197312065061,-0.499,1.81069850098453
773.3,1.73697312065061,-0.499,1.75954627871229
773.4,1.69497312065061,-0.49857142978785,1.71569414435137
773.5,1.64397312065061,-0.497249999379118,1.66817705734881
773.6,1.59497312065061,-0.484624984788391,1.6267110585689
773.7,1.55297312065061,-0.45574997826913,1.58231285341017
773.8,1.50497312065061,-0.426035711700819,1.5351835621918
773.9,1.46997312065061,-0.395978903726607,1.49333410317637
774,1.43497312065061,-0.366520824330567,1.45309617528374
774.1,1.39797312065061,-0.33631254951534,1.42009232428055
774.2,1.36497312065061,-0.307267854786041,1.38263709855929
774.3,1.33597312065061,-0.27802085418462,1.35325803686179
774.4,1.30997312065061,-0.246822929420618,1.3224840130724
774.5,1.29097312065061,-0.217468708788957,1.3011745140493
774.6,1.26497312065061,-0.189821386148731,1.28085598803033
774.7,1.25097312065061,-0.160333333333333,1.26155281433684
